date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:13:49	825008/825008	---MCZ	200	added ('OK')	text/css	etag:W/%22610d6d6c-c96b0%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified8e83.css	(from https://nvmassageandwellness.com/)
20:13:50	89684/89684	---MCZ	200	added ('OK')	application/javascript	etag:W/%22636545ff-15e54%22	https://nvmassageandwellness.com/wp-includes/js/jquery/jquery.min.js?ver=3.6.1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-includes/js/jquery/jquery.mina7a0.js	(from https://nvmassageandwellness.com/)
20:13:50	11224/11224	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fd19f34-2bd8%22	https://nvmassageandwellness.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://nvmassageandwellness.com/)
20:13:51	204457/204457	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:44:53%20GMT	https://nvmassageandwellness.com/wp-json/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/index.html	(from https://nvmassageandwellness.com/)
20:13:51	58864/58864	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:44:53%20GMT	https://nvmassageandwellness.com/wp-json/wp/v2/pages/11	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/wp/v2/pages/11.json	(from https://nvmassageandwellness.com/)
20:13:52	2644/2644	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:44:54%20GMT	https://nvmassageandwellness.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnvmassageandwellness.com%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/oembed/1.0/embed70b1.json	(from https://nvmassageandwellness.com/)
20:13:53	2738/2738	---MCZ	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2014:44:56%20GMT	https://nvmassageandwellness.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnvmassageandwellness.com%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/oembed/1.0/embede0bd	(from https://nvmassageandwellness.com/)
20:13:54	92400/92400	---MCZ	200	added ('OK')	application/x-font-ttf	etag:W/%22610d6d6c-168f0%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.ttf	(from https://nvmassageandwellness.com/)
20:13:54	638/638	---M--	200	added ('OK')	image/png	etag:%225f76534a-27e%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/cropped-nvmaw-site-icon-32x32.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/cropped-nvmaw-site-icon-32x32.png	(from https://nvmassageandwellness.com/)
20:13:54	5153/5153	---M--	200	added ('OK')	image/png	etag:%225f76534a-1421%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/cropped-nvmaw-site-icon-192x192.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/cropped-nvmaw-site-icon-192x192.png	(from https://nvmassageandwellness.com/)
20:13:55	9645/9645	---M--	200	added ('OK')	image/png	etag:%225f76534a-25ad%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/cropped-nvmaw-site-icon-180x180.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/cropped-nvmaw-site-icon-180x180.png	(from https://nvmassageandwellness.com/)
20:13:56	134/134	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2014:44:58%20GMT	http://code.tidio.co/wv5w8bjj7ng0hvujtfnafaje1laqdq57.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/code.tidio.co/wv5w8bjj7ng0hvujtfnafaje1laqdq57.15.delayed	(from https://nvmassageandwellness.com/)
20:13:56	27312/27312	---MCZ	200	added ('OK')	text/css	etag:W/%2263617cae-6ab0%22	https://nvmassageandwellness.com/wp-content/et-cache/11/et-core-unified-11-1667333293862.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/et-cache/11/et-core-unified-11-1667333293862.min.css	(from https://nvmassageandwellness.com/)
20:13:56	33786/33786	---MCZ	200	added ('OK')	application/javascript	etag:W/%2275320659614264cdbb67768735bcee27%22	https://d1yw3duy3i4qiv.cloudfront.net/js/sdk-v1.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/d1yw3duy3i4qiv.cloudfront.net/js/sdk-v1.js	(from https://nvmassageandwellness.com/)
20:13:57	48177/48177	---MCZ	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2014:44:59%20GMT	https://nvmassageandwellness.com/become-a-member/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/become-a-member/index.html	(from https://nvmassageandwellness.com/)
20:13:57	40718/40718	---MCZ	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2014:45:00%20GMT	https://nvmassageandwellness.com/massage-saunas-facials/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/massage-saunas-facials/index.html	(from https://nvmassageandwellness.com/)
20:13:58	54236/54236	---MCZ	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2014:45:00%20GMT	https://nvmassageandwellness.com/about-us/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/about-us/index.html	(from https://nvmassageandwellness.com/)
20:13:58	58468/58468	---MCZ	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2014:45:00%20GMT	https://nvmassageandwellness.com/enhancements/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/enhancements/index.html	(from https://nvmassageandwellness.com/)
20:13:58	2871/2871	---M--	200	added ('OK')	image/png	etag:%225f764cd3-b37%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/ar__logo.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/ar__logo.png	(from https://nvmassageandwellness.com/)
20:13:59	157776/157776	---M--	200	added ('OK')	image/jpeg	etag:%2261fe2c8c-26850%22	https://nvmassageandwellness.com/wp-content/uploads/2022/02/therapist.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2022/02/therapist.jpg	(from https://nvmassageandwellness.com/)
20:13:59	70430/70430	---M--	200	added ('OK')	image/jpeg	etag:%2261f3345a-1131e%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/aprilrose-e1643328602587.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/aprilrose-e1643328602587.jpg	(from https://nvmassageandwellness.com/)
20:13:59	6989/6989	---M--	200	added ('OK')	image/jpeg	etag:%225f764cdc-1b4d%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/stephanie-b-trip-advisor.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/stephanie-b-trip-advisor.jpg	(from https://nvmassageandwellness.com/)
20:14:00	494347/494347	---M--	200	added ('OK')	image/jpeg	etag:%2261f3321d-78b0b%22	https://nvmassageandwellness.com/wp-content/uploads/2022/01/IMG_3007.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2022/01/IMG_3007.jpg	(from https://nvmassageandwellness.com/)
20:14:00	7877/7877	---M--	200	added ('OK')	image/jpeg	etag:%225f764cdd-1ec5%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/djcinaz-trip-advisor.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/djcinaz-trip-advisor.jpg	(from https://nvmassageandwellness.com/)
20:14:00	193461/193461	---M--	200	added ('OK')	image/jpeg	etag:%225f764cdc-2f3b5%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/plant-nursery-32.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/plant-nursery-32.jpg	(from https://nvmassageandwellness.com/)
20:14:00	98952/98952	---M--	200	added ('OK')	image/jpeg	etag:%225f764cd2-18288%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/cecilia-medina-DnMJ6thtMts-unsplash-scaled-e1598671082149.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/cecilia-medina-DnMJ6thtMts-unsplash-scaled-e1598671082149.jpg	(from https://nvmassageandwellness.com/)
20:14:01	1137/1137	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262e15287-471%22	https://nvmassageandwellness.com/wp-content/themes/nvmaw/js/script.js?ver=1.1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/themes/nvmaw/js/script4963.js	(from https://nvmassageandwellness.com/)
20:14:01	6475/6475	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262930556-194b%22	https://nvmassageandwellness.com/wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-includes/js/dist/vendor/regenerator-runtime.min3937.js	(from https://nvmassageandwellness.com/)
20:14:01	17823/17823	---MCZ	200	added ('OK')	application/javascript	etag:W/%22636545ff-459f%22	https://nvmassageandwellness.com/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-includes/js/dist/vendor/wp-polyfill.min2c7c.js	(from https://nvmassageandwellness.com/)
20:14:01	12987/12987	---MCZ	200	added ('OK')	application/javascript	etag:W/%22610d6dc5-32bb%22	https://nvmassageandwellness.com/wp-content/plugins/contact-form-7/includes/js/index.js?ver=5.4.2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/contact-form-7/includes/js/index7661.js	(from https://nvmassageandwellness.com/)
20:14:02	1343/1343	---MCZ	200	added ('OK')	application/javascript	etag:W/%22610d6d6c-53f%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.9.10	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/js/common8e83.js	(from https://nvmassageandwellness.com/)
20:14:02	568292/568292	---MCZ	200	added ('OK')	application/javascript	etag:W/%22610d6d6c-8abe4%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/js/divi-builder.min.js?ver=4.9.10	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/js/divi-builder.min8e83.js	(from https://nvmassageandwellness.com/)
20:14:03	92564/92564	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2216994-5c8e722f0ef77%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.eot	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.eot	(from https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10)
20:14:03	92564/92564	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2216994-5c8e722f0ef77%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.eot?	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modulesd41d.eot	(from https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10)
20:14:04	333339/333339	---M--	200	added ('OK')	image/jpeg	etag:%22604a6e61-5161b%22	https://nvmassageandwellness.com/wp-content/uploads/2021/03/baskets-x-sm.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2021/03/baskets-x-sm.jpg	(from https://nvmassageandwellness.com/wp-content/themes/nvmaw/style.css?ver=6.1)
20:14:05	92476/92476	---M--	200	added ('OK')	font/woff	etag:%22610d6d6c-1693c%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.woff	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.woff	(from https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10)
20:14:05	301078/301078	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22610d6d6c-49816%22	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/core/admin/fonts/modules.svg	(from https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10)
20:14:06	32577/32577	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2014:45:08%20GMT	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/images/images/subscribe-loader.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/images/images/subscribe-loader.gif	(from https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10)
20:14:06	32577/32577	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2014:45:08%20GMT	https://nvmassageandwellness.com/wp-content/plugins/divi-builder/images/images/preloader.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/plugins/divi-builder/images/images/preloader.gif	(from https://nvmassageandwellness.com/wp-content/plugins/divi-builder/includes/builder/styles/frontend-builder-plugin-style.unified.css?ver=4.9.10)
20:14:09	32577/32577	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2014:45:11%20GMT	https://nvmassageandwellness.com/become-a-member/<br%20/><b>Warning</b>:%20%20Use%20of%20undefined%20constant%20THEME_DIR%20-%20assumed%20'THEME_DIR'%20(this%20will%20throw%20an%20Error%20in%20a%20future%20version%20of%20PHP)%20in%20<b>/home/customer/www/nvmassageandwellness.com/public_html/wp-content/themes/nvmaw/header.php</b>%20on%20line%20<b>17</b><br%20/>THEME_DIR/path/favicon.ico	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/become-a-member/_br/__b_Warning_/b__%20%20Use%20of%20undefined%20constant%20THEME_DIR%20-%20assu/home/customer/www/nvmassageandwelln/favicon.2f.delaye	(from https://nvmassageandwellness.com/become-a-member/)
20:14:09	47958/47958	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:45:11%20GMT	https://nvmassageandwellness.com/wp-json/wp/v2/pages/679	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/wp/v2/pages/679.json	(from https://nvmassageandwellness.com/become-a-member/)
20:14:09	2693/2693	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:45:11%20GMT	https://nvmassageandwellness.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnvmassageandwellness.com%2Fbecome-a-member%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/oembed/1.0/embedb369.json	(from https://nvmassageandwellness.com/become-a-member/)
20:14:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2014:45:12%20GMT	https://nvmassageandwellness.com/?p=679	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/indexb4ec.html	(from https://nvmassageandwellness.com/become-a-member/)
20:14:11	2781/2781	---MCZ	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2014:45:13%20GMT	https://nvmassageandwellness.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnvmassageandwellness.com%2Fbecome-a-member%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/oembed/1.0/embed71d1	(from https://nvmassageandwellness.com/become-a-member/)
20:14:11	10334/10334	---MCZ	200	added ('OK')	text/css	etag:W/%2263534228-285e%22	https://nvmassageandwellness.com/wp-content/et-cache/679/et-core-unified-679-16664008076129.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/et-cache/679/et-core-unified-679-16664008076129.min.css	(from https://nvmassageandwellness.com/become-a-member/)
20:14:12	151897/151897	---M--	200	added ('OK')	image/jpeg	etag:%2261efc494-25159%22	https://nvmassageandwellness.com/wp-content/uploads/2022/01/Untitled-design-2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2022/01/Untitled-design-2.jpg	(from https://nvmassageandwellness.com/become-a-member/)
20:14:13	449051/449051	---M--	200	added ('OK')	image/jpeg	etag:%225f7677a2-6da1b%22	https://nvmassageandwellness.com/wp-content/uploads/2020/10/iStock-1176488160.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2020/10/iStock-1176488160.jpg	(from https://nvmassageandwellness.com/become-a-member/)
20:14:13	318034/318034	---M--	200	added ('OK')	image/jpeg	etag:%2261673958-4da52%22	https://nvmassageandwellness.com/wp-content/uploads/2021/10/iStock-1268992634-scaled.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-content/uploads/2021/10/iStock-1268992634-scaled.jpg	(from https://nvmassageandwellness.com/become-a-member/)
20:14:13	52600/52600	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:45:16%20GMT	https://nvmassageandwellness.com/wp-json/wp/v2/pages/685	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/wp/v2/pages/685.json	(from https://nvmassageandwellness.com/enhancements/)
20:14:14	2676/2676	---MCZ	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2014:45:16%20GMT	https://nvmassageandwellness.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnvmassageandwellness.com%2Fenhancements%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/oembed/1.0/embedc004.json	(from https://nvmassageandwellness.com/enhancements/)
20:14:14	32577/32577	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2014:45:16%20GMT	https://nvmassageandwellness.com/enhancements/<br%20/><b>Warning</b>:%20%20Use%20of%20undefined%20constant%20THEME_DIR%20-%20assumed%20'THEME_DIR'%20(this%20will%20throw%20an%20Error%20in%20a%20future%20version%20of%20PHP)%20in%20<b>/home/customer/www/nvmassageandwellness.com/public_html/wp-content/themes/nvmaw/header.php</b>%20on%20line%20<b>17</b><br%20/>THEME_DIR/path/favicon.ico	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/enhancements/_br/__b_Warning_/b__%20%20Use%20of%20undefined%20constant%20THEME_DIR%20-%20assu/home/customer/www/nvmassageandwellness/favicon.37.delaye	(from https://nvmassageandwellness.com/enhancements/)
20:14:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2014:45:17%20GMT	https://nvmassageandwellness.com/?p=685	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/index0111.html	(from https://nvmassageandwellness.com/enhancements/)
20:14:14	2764/2764	---MCZ	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2014:45:17%20GMT	https://nvmassageandwellness.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fnvmassageandwellness.com%2Fenhancements%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web112/Site112/nvmassageandwellness.com/wp-json/oembed/1.0/embed0aca	(from https://nvmassageandwellness.com/enhancements/)
